UniqueCount	AmbigCount
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
333	11
0	0
128	943
0	197
0	799
0	448
0	8
0	11
0	7
0	6
0	4
0	0
0	0
0	0
0	0
0	0
11	187
0	187
0	7
0	33
0	2
0	2
0	0
0	0
1	89
0	0
0	0
0	0
0	89
0	0
0	0
227	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	693
0	524
0	586
0	694
0	684
0	523
0	585
98	10
0	24
107	200
19	23
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	387
0	386
0	0
0	0
0	0
0	7
0	0
2	7
0	0
0	301
0	301
0	126
0	148
6	276
0	0
1	0
0	0
0	206
1	2
0	52
0	153
0	0
0	0
0	53
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
11	135
0	94
0	25
0	33
23	41
3	17
0	0
0	0
0	0
0	0
0	2043
0	1083
1476	2227
0	260
125	1101
1	1046
0	1483
246	210
0	51
0	0
0	149
0	53
0	33
0	0
0	0
0	0
660	27
0	26
63	5
0	0
0	0
0	1002
4	1021
0	855
0	541
0	183
0	194
28	56
0	36
0	0
0	0
0	0
0	0
0	17
0	0
0	17
0	0
0	0
0	17
0	0
0	3
0	7
0	326
0	0
0	0
0	0
0	0
3	137
0	137
30	24
0	42
30	2
480	0
2	0
79	1487
77	0
1	24
87	1480
0	51
0	51
0	51
0	51
0	51
0	8
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	502
500	508
0	508
0	0
0	3
0	3
1117	857
37	171
0	389
21	5
0	0
0	0
0	0
314	1
0	1
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	47
0	47
46	8
2	2079
320	2285
1	287
83	208
0	510
0	108
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	356
0	393
0	187
0	150
25	106
0	5
300	949
0	952
0	925
0	925
0	910
0	908
0	753
0	814
0	793
0	682
0	526
0	243
0	99
0	90
4	288
0	163
54	329
0	198
0	20
0	1
0	15
0	133
30	260
0	279
0	181
0	140
0	129
0	172
0	138
0	33
740	139
0	105
28	45
0	0
0	0
0	0
1	38
0	38
0	2
0	0
0	0
0	37
0	19
0	10
0	1
0	0
1	0
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	0
0	0
0	96
0	0
0	0
0	0
0	0
0	96
0	183
27	921
0	864
268	0
0	10
1	0
36	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	66
0	65
0	54
0	51
0	51
0	23
12	7
0	20
0	14
0	4
0	19
0	7
0	0
0	0
0	0
1815	85
0	0
0	0
0	0
669	32
0	0
0	0
3	9
0	23
0	0
0	1
0	0
54	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
408	4
0	4
288	412
0	180
0	84
1	109
0	69
0	114
0	34
4	58
1	58
0	57
0	3
0	1
0	0
0	0
0	0
30	32
38	51
0	0
0	0
63	300
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	484
3	485
0	48
0	370
0	370
0	370
0	370
0	370
0	370
0	370
0	370
43	57
0	76
38	80
0	43
14	78
1	55
0	6
0	25
1	0
0	6
32	24
6	36
0	28
3114	421
0	0
0	0
0	0
0	2
0	2
0	102
0	85
0	102
0	10
1	0
0	10
0	1
0	5
1	3
242	14777
3	14777
1	10014
165	110
15	610
0	454
0	440
0	0
0	0
8	209
0	703
5629	4929
1	2852
0	367
0	0
0	0
0	182
0	182
0	182
0	4
0	4
0	4
0	4
0	223
0	95
0	638
0	638
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2
54	429
1	428
0	427
17	184
6	186
21	3
0	3
0	3
0	3
0	0
0	0
0	0
23	0
56	1770
0	899
704	2
0	1731
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
7	1
0	1
0	0
64	796
0	483
23	264
50	222
0	357
0	284
0	284
0	284
0	284
3	284
167	429
0	7
0	4
0	0
0	780
0	678
0	542
11	76
0	75
0	75
0	44
0	816
0	2
44	321
0	0
0	2
0	8
0	53
0	0
0	0
0	207
0	185
0	198
0	201
0	199
0	27
0	200
5	197
0	205
0	99
0	55
3	208
1	191
0	2
9	11
109	121
99	622
0	752
0	738
14	47
0	7
0	9
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	3
0	0
0	0
0	64
0	38
0	4
7	85
0	70
0	42
0	18
0	0
0	7
0	2
0	2
0	0
0	2
0	2
1422	370
0	70
0	331
0	331
16	11
14	324
0	2
0	2
57	755
1	715
0	437
0	243
142	2
0	2
0	0
0	0
0	0
0	0
32	0
0	0
0	2
0	1
0	2
35	41
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	1
2	328
0	328
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	33
1	0
0	51
0	51
12	35
0	51
0	2
0	18
0	51
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	426
0	198
2	423
1	6
21	420
0	0
0	0
0	0
0	0
0	0
0	1121
0	1121
0	1121
0	1121
0	0
9	82
46	82
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
2	19
0	0
0	0
0	0
0	0
0	0
111	45
0	45
0	0
0	0
0	0
0	0
0	0
0	0
57	44
0	44
0	4
0	4
0	0
3	45
0	45
0	45
0	45
0	45
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	337
0	337
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
1388	472
0	467
0	382
0	387
0	3
0	42
287	567
0	98
65	85
0	96
0	30
0	64
1	5
0	311
0	264
0	5
0	261
0	54
15	2
0	1
0	6
0	1
0	4
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
69	32
3	1
0	7
2	50
0	47
0	43
0	0
0	36
0	36
0	36
0	2
0	0
0	0
0	0
151	155
0	5
0	5
5	1
0	1
0	0
0	0
0	30
0	30
0	0
0	0
0	0
0	0
0	0
26	79
0	2
4	19
8	122
0	99
0	45
1	1
0	0
8	34
405	264
0	0
0	0
0	0
0	0
0	0
1062	206
8	202
16	14
0	11
0	108
0	89
0	108
0	0
0	0
0	0
0	1298
0	914
0	3
0	283
0	427
0	234
5	97
0	472
1	45
6	1290
605	389
0	1331
0	957
0	1340
0	0
238	0
26	6
0	6
0	0
0	0
0	0
0	3
53	4678
19	1046
666	6030
0	6599
1	4506
0	861
0	63
38	90
0	90
0	8
3	133
0	126
699	289
9	293
0	5
0	202
0	203
0	187
2	266
2	14
0	1
0	0
0	265
0	945
0	0
1601	2272
0	2173
80	1318
1	1028
0	1382
0	711
31	51
38	5
0	50
6	439
0	282
30	30
0	0
154	50
10	15
0	12
6	13
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	2169
37	3833
181	4063
238	527
0	166
0	166
0	893
73	1472
1	2192
0	1254
5	54
2	2186
19	109
0	64
6	88
0	0
0	102
0	0
16	459
39	201
0	156
0	375
0	19
0	45
3	0
0	459
0	59
0	59
0	59
0	59
0	59
0	0
0	0
0	0
0	0
0	0
0	34
0	0
119	141
0	147
0	91
482	90
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	94
0	0
0	2
0	4
0	4
0	0
0	4
0	4
0	4
0	2
0	4
0	0
0	0
0	0
0	0
0	0
149	14
2	0
0	16
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	421
0	421
0	421
0	421
0	0
488	1065
57	1856
24	1906
3	7
17	395
0	563
0	593
305	718
0	144
0	1
0	0
0	0
0	0
0	131
0	336
31	2973
0	1419
29	657
0	407
0	407
0	463
0	415
1	121
0	48
0	53
46	19
11	3018
0	0
69	2
0	2
0	2
0	0
0	157
8	159
0	2
0	1
0	2
0	63
0	126
0	84
0	82
0	117
0	108
5	119
0	91
0	91
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	729
0	422
0	463
0	212
0	151
0	421
23	359
0	362
103	0
0	349
0	365
0	552
0	35
32	14
0	308
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
611	19
48	7
0	7
0	8
0	16
0	0
0	17
0	1
2	1523
0	1523
1	1
2	165
0	0
0	0
0	0
0	0
0	0
0	57
0	57
0	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	17
0	0
27	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	293
0	301
0	232
0	70
11	40
12	8
0	283
0	0
0	0
26	2010
0	1820
9	481
406	2009
58	0
35	1565
58	1565
0	0
0	0
0	0
0	0
3	775
0	482
6	632
0	688
0	703
1	487
1	226
337	838
9	685
0	782
0	0
0	0
5	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
104	122
2	59
0	122
0	1
0	0
452	114
0	0
0	122
0	347
0	299
2	90
3	165
247	141
0	14
0	338
523	0
696	331
0	120
0	68
0	67
0	208
11	72
0	0
0	0
0	0
0	1
1	61
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
5	43
0	0
137	373
0	13
11	360
3	1327
8	1258
577	1376
0	0
0	0
0	0
0	0
0	0
0	0
17	494
0	494
0	495
0	1
0	11
0	0
0	0
24	10
0	2
0	9
253	2
0	0
0	0
432	0
736	340
0	2
0	209
1	139
0	0
2	377
18	377
0	0
20	56
0	56
0	34
0	76
0	50
0	30
0	30
0	28
0	28
0	28
0	32
0	28
0	0
0	0
0	0
0	17
0	0
0	28
0	0
12	78
0	51
0	64
2	12
0	0
243	15
0	0
0	0
0	0
0	0
0	0
0	0
0	611
0	603
0	0
0	0
0	19
0	19
0	21
0	0
1	82
8	76
0	4
0	9
0	11
0	5
0	6
0	1
0	6
1	781
0	625
1	375
16	14
3	47
23	17
0	10
2	29
375	23
0	0
0	758
14	3
4	3
154	0
0	0
0	0
0	13
0	13
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
266	167
0	0
0	0
0	0
0	0
32	7
0	0
0	0
231	1932
0	1932
9	0
0	0
0	0
0	0
900	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	648
0	648
0	26
0	18
0	18
0	0
79	24
0	0
0	0
4	25
3	24
0	0
347	1
0	863
0	801
0	692
0	833
0	728
0	74
0	833
0	341
0	135
0	3
0	38
3	7
0	0
0	0
0	0
0	0
0	0
654	1
0	0
0	0
418	0
0	602
18	602
0	83
0	83
0	83
4	86
0	83
0	56
0	69
0	0
0	0
0	0
0	0
137	69
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1915	1527
0	631
1	80
0	3405
0	3416
0	563
0	573
0	53
0	6
0	53
78	0
0	15
0	279
0	0
0	0
476	144
13	144
12	2850
0	36
0	36
0	0
22	1462
1	254
0	34
0	157
176	1529
0	0
0	0
0	2
18	27
1	27
0	61
0	743
0	60
0	671
0	732
0	171
0	685
0	55
0	54
0	49
0	56
0	737
0	134
0	7
0	32
0	665
0	23
0	0
540	0
0	0
0	0
0	0
0	97
2212	428
0	427
0	276
0	276
304	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
244	0
0	0
0	0
0	0
261	194
0	115
0	79
0	1
0	118
0	118
0	118
0	114
1	17
198	21
1	9
0	22
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	7
0	15
0	27
0	27
2103	13904
0	13430
382	4353
48	5380
52	11126
77	7
26	3220
1	3731
6	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	324
0	72
0	383
0	150
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	122
0	114
0	9
0	7
144	39
0	39
0	0
0	0
42	1
0	0
0	1
0	1
0	0
0	0
0	0
1776	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
15	126
0	107
0	0
0	121
0	39
0	26
0	11
1	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	797
0	797
0	198
42	196
0	2
0	0
0	0
0	0
1	0
0	41
0	63
29	72
0	72
0	52
0	72
0	0
0	0
0	0
0	0
0	0
0	0
12	84
0	0
96	1418
0	1199
0	528
0	494
0	192
0	189
0	0
0	0
0	0
6	205
87	214
3	171
0	101
0	57
0	168
0	159
0	113
0	40
0	7
0	15
112	34
14	38
0	171
258	0
0	0
0	0
0	0
0	0
0	0
0	88
0	88
0	85
0	20
4	2
0	3
0	3
0	3
0	3
0	3
0	0
0	85
0	0
28	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
333	3535
26	3148
10	1705
51	980
0	59
0	69
0	225
0	231
0	234
0	248
0	0
2	0
13	6
0	0
0	341
0	341
0	4
132	233
0	0
0	392
0	254
0	29
0	1
3	255
0	6
0	10
0	393
0	0
0	0
0	0
0	0
1341	2723
0	5
0	78
4	2540
34	8
93	18
42	993
0	0
0	0
0	0
9	10
0	9
0	1
0	0
15	119
3	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4572	385
0	381
0	226
328	226
0	7639
4	264
0	7580
0	214
0	408
46	586
0	1678
0	1514
0	1626
4	38
0	198
0	280
0	76
0	43
0	0
0	116
0	198
2	606
0	502
0	531
0	97
0	168
0	7
1	16
0	0
0	0
6	31
0	60
0	7
0	7
6	7
142	73
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	262
13	142
8	261
5	93
0	91
388	990
0	983
39	822
432	39
0	25
48	4
0	9
0	9
2	1
0	0
1	1126
0	1045
9	0
0	16
76	720
5	1129
0	1127
6	123
4	0
0	0
189	123
0	1245
0	1600
0	1600
0	324
0	32
5	151
0	1600
168	2526
0	2
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	47
26	45
0	69
0	74
0	74
0	68
0	74
0	42
0	6
0	0
0	758
3	757
0	0
0	0
0	0
0	0
0	0
48	1410
0	1351
41	1341
17	557
19	1454
22	1602
7	926
18	554
0	0
285	0
0	3
0	23
43	8
15	2
3	4
0	2
4	8
12	3
0	15
0	11
0	4
0	11
0	2
14	4
108	0
0	0
0	4
0	6
0	6
0	15
0	15
0	11
0	15
0	0
0	15
0	15
0	0
0	1
0	1
0	4
0	0
0	2
0	0
0	7
0	7
1	129
0	129
1	0
0	0
0	0
0	0
0	13
0	0
0	17
3	17
157	7645
43	7645
0	0
12	9
0	684
6	18
18	140
0	261
0	679
20	114
0	24
3	453
0	18
0	0
5092	661
4	564
62	93
0	0
203	50
0	32
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	86
99	22
1	84
0	14
6	0
18	108
0	54
0	1
0	1
0	0
1	77
0	0
18	116
159	2575
0	0
0	0
0	0
0	0
1	96
22	37
0	91
0	91
0	69
0	54
0	66
0	58
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1580
758	7865
19	7846
7	7846
0	6325
23	4916
0	122
316	189
0	158
0	0
0	0
0	0
0	0
0	358
0	358
9	71
0	6
1	2
0	2
0	2
0	2
102	309
0	68
0	184
0	309
0	43
0	99
3	45
0	59
0	64
8	31
0	164
0	139
0	164
3	89
0	126
0	0
0	0
72	41
0	35
0	0
0	0
0	0
0	0
372	75
0	45
0	29
10	7
0	0
0	0
0	0
1	0
37	1985
9	1739
358	1943
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	262
3	2
1	41
0	262
0	39
0	262
0	0
0	32
0	30
0	293
9	219
9	4
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2759	1450
7	987
108	484
7	30
0	20
0	23
0	23
0	0
0	0
0	0
2	2
0	14
0	0
0	31
0	35
1	34
0	14
0	21
47	373
0	351
0	40
0	15
0	22
0	14
0	12
8	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
89	121
0	108
0	12
0	5
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	493
0	0
0	4
0	0
0	493
0	493
0	0
0	0
0	0
0	0
0	182
1	12
0	27
311	143
0	0
0	120
760	150
0	114
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2062
3676	1328
265	8
9	122
0	294
0	1
0	276
3	220
0	553
0	0
0	0
0	0
0	0
0	0
0	0
43	64
0	60
0	33
0	13
2	12
16	10
0	2
0	0
0	2
0	2
0	0
0	0
10651	6586
64	1353
1	601
5	1014
14	2841
0	2746
41	1539
4	324
78	2064
9	2051
0	232
236	84
0	130
3	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
1	991
0	108
0	963
0	489
0	964
0	987
0	2
108	25
0	59
0	23
0	30
2	0
0	56
0	51
38	0
1	30
0	45
0	133
758	20
0	1
9	79
920	198
0	0
0	79
58	303
0	53
7	15
0	1
1	75
0	44
0	50
530	1485
0	6
0	169
0	652
0	1
2	10
2	864
0	0
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
14	4491
0	4641
279	3973
15	95
3	22
0	417
17	833
6	4
31	721
4	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	2495
0	44
0	543
0	229
0	192
0	2194
0	0
0	0
0	0
89	229
0	229
0	32
5	51
0	39
1	28
57	10
0	2
0	0
6	0
0	358
0	358
0	100
0	0
0	0
0	101
18	67
12	0
0	67
0	63
29	76
0	0
0	0
0	72
0	72
236	2263
350	420
64	2051
12	312
0	225
1	559
5	271
0	0
0	0
0	0
8	106
9	239
0	3
0	239
1	0
0	129
0	0
33	130
0	6
0	0
25	323
1	322
0	0
2	261
0	15
14	185
18	26
0	1
19	44
7	106
1	67
0	257
0	35
0	35
0	34
0	1
0	1
0	1
0	11
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
10	1
161	3787
1	1929
0	3505
0	2099
4	660
0	1775
0	944
0	2250
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
810	3845
0	914
166	2931
0	707
0	336
0	0
0	0
0	0
3	0
42	2533
2873	2566
1	2076
0	2087
0	14
181	19
0	0
0	0
0	0
2	1369
0	1387
7	491
0	416
5	768
0	26
0	331
53	161
0	43
0	43
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
11	203
0	203
0	18
0	11
0	0
0	0
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	715
0	1114
0	675
0	1152
0	145
31	161
16	0
0	342
0	43
0	22
0	342
0	6
0	73
0	0
0	0
0	61
0	64
0	203
0	207
0	66
24	178
6	117
0	11
0	5
0	47
0	154
0	121
166	21
0	10
0	7
0	10
0	0
0	0
0	8
0	8
0	0
0	0
0	8
0	0
0	8
0	0
0	0
0	0
0	8
0	8
0	0
808	720
13	720
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	942
0	1023
0	816
0	816
0	403
0	403
0	816
0	403
0	850
0	850
0	437
0	850
0	850
0	437
0	580
0	437
0	850
103	26
0	260
0	190
67	1
21	2
0	0
0	0
1	28
0	270
0	273
101	418
4	422
0	227
0	176
0	3
0	1
19	0
220	0
0	0
8	2425
8	2356
105	2812
8	2430
4	2401
0	2785
105	286
17	537
0	191
139	965
2	86
170	25
18	42
1	125
0	0
0	0
0	0
0	72
0	297
0	5
0	17
0	251
0	44
0	165
0	0
0	0
0	0
0	300
0	296
0	339
0	42
0	35
2	268
0	32
0	57
0	12
0	2
0	58
0	53
0	13
0	35
0	58
0	58
0	58
0	58
0	58
0	0
0	0
0	58
0	58
0	21
0	2
1529	3154
0	962
4	2954
0	330
137	44
0	82
73	638
0	601
26	170
445	14
0	43
0	275
131	288
0	230
1	236
0	234
711	23
0	20
0	16
0	14
9	0
5	47
0	0
0	0
0	0
0	0
0	713
0	430
0	10
0	718
0	40
15	111
0	58
3	50
0	32
1	4
15	7
3	7
20	62
0	0
0	0
0	0
0	0
0	0
0	0
37	140
1	8
0	132
1	12
0	0
0	0
3	579
264	579
0	70
1	57
1	37
34	86
0	32
0	31
0	14
4	1241
27	86
0	9
0	3
0	1221
0	1218
0	45
9	1216
16	58
7	48
0	6
0	1
0	0
0	0
0	0
0	17
0	11
0	80
0	7
0	0
0	0
2713	539
340	447
86	328
50	32
0	503
562	0
4	2430
0	2480
1	2440
0	1808
0	68
71	11
0	0
0	0
0	0
0	0
0	0
155	38
0	28
0	8
0	10
10	1
0	168
0	166
3	138
0	122
0	18
0	123
0	168
0	129
0	11
0	0
0	0
0	0
0	0
0	0
0	166
0	166
0	133
0	124
0	2522
5	2512
0	1949
10	2532
0	1013
6812	4407
77	40
11	804
0	408
0	4344
5	408
0	748
32	1376
0	686
40	495
11	0
17	1
2	0
39	33
1	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	400
0	2
0	0
0	400
0	0
0	0
0	0
15	8
0	8
0	0
0	23
0	138
0	3
6	1
0	0
0	0
0	0
0	0
25	2482
18	1663
0	1111
54	708
0	969
4	1466
0	408
0	78
0	0
0	6
0	76
0	58
0	72
22	50
6	180
13	0
0	0
0	157
1	246
0	84
8	56
6	0
233	15
0	54
0	26
0	7
0	2
0	4
2	1221
0	0
0	1221
29	1
0	0
0	0
0	0
0	0
871	254
0	221
0	37
0	20
0	9
17	309
0	43
0	91
5	242
0	24
0	20
13	74
12	4
0	1
7	3866
0	261
0	2827
10	26
0	2289
0	2820
137	23
0	230
0	974
0	3712
1	0
2	96
132	217
1	352
0	352
27	0
0	80
0	6
0	352
0	116
0	117
0	117
1	53
0	50
0	0
0	39
0	520
0	11
1	283
0	3
0	520
0	0
0	0
127	8
0	0
16	298
3	2637
1	2654
2	2
28	11
0	177
1	1471
3	1485
0	4
1	24
1	129
0	297
0	2628
0	180
0	176
0	11
0	2599
323	0
164	0
5	254
0	691
0	565
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1342	75
0	8
0	6
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4310
0	323
0	153
0	103
0	34
0	3
57	2
4	4313
0	0
0	0
0	0
0	0
282	754
0	53
1	688
0	5
0	120
0	168
0	34
0	101
154	364
0	91
0	84
0	92
0	0
0	0
0	0
5	263
1	263
0	12
6	3
0	77
0	8
1	266
4	1722
101	1585
187	1587
0	1629
0	46
0	432
9	326
0	0
0	0
0	0
0	0
0	0
0	0
50	302
0	216
0	321
0	186
0	176
154	5
0	4
22	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	17
0	15
0	8
0	0
0	3
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
85	9
0	1
0	0
28	0
0	1
0	1
4	1
0	0
0	0
0	0
0	0
0	0
554	54
0	0
0	50
0	0
0	4
73	1
34	137
0	1
0	0
0	0
0	0
6	0
2	0
0	0
150	2
75	153
0	151
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	102
11	202
144	201
0	0
0	0
0	0
0	0
0	0
0	2
10	20
0	2
21	0
0	0
0	20
0	9
0	21
0	1
1	0
1	0
0	3
0	17
0	124
1	124
0	38
0	0
8	0
0	3
0	0
0	189
0	187
0	181
0	14
0	43
10	4
0	0
0	0
0	1
0	2
3	1599
0	184
0	0
0	0
1715	894
0	865
0	862
69	719
0	807
0	807
0	0
0	0
2068	6476
0	4777
0	1850
0	608
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	2043
0	2174
24	2588
0	1919
591	244
194	2354
648	422
1	409
0	786
0	0
0	19
0	14
0	19
0	12
0	8
0	9
0	11
0	6
0	0
0	2
1	7
0	1
0	0
0	0
81	133
38	449
0	133
0	79
36	64
44	125
0	58
45	0
0	12
2	10
0	79
0	88
0	66
0	2
0	2
0	6
0	0
0	0
0	0
178	4145
22	653
0	4145
12	580
0	517
91	419
24	3264
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	642
0	35
1	643
0	25
5	4
0	51
0	0
0	0
0	0
0	0
0	0
0	234
0	238
0	238
0	2
0	234
0	0
0	123
0	0
0	0
0	0
0	123
0	1
0	0
0	15
1	15
0	15
0	15
0	0
0	0
0	0
0	0
105	0
22	2459
4	1988
1	1101
1	504
0	246
0	61
0	159
0	1
9	402
0	2
0	2536
167	143
564	159
0	11
0	20
0	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	30
23	28
0	0
0	0
0	0
0	0
0	0
0	0
3	361
0	280
0	117
0	74
0	33
0	5
0	74
0	3
29	75
0	21
0	8
0	3
3	0
2	0
0	361
2337	101
0	22
55	777
1	0
0	0
0	0
0	0
22	587
0	587
2	134
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	206
3	112
0	203
0	186
0	196
0	2
0	82
0	0
19	24
0	54
5	65
0	79
1293	317
0	314
22	675
503	208
0	675
0	0
0	0
0	0
0	0
5	153
0	152
0	151
0	4
0	0
0	0
0	3
0	388
0	76
0	0
0	388
0	0
0	0
0	111
0	179
0	64
