UniqueCount	AmbigCount
0	77
0	5
0	28
0	39
0	28
0	13
0	0
0	25
0	0
0	0
0	28
0	0
0	39
29	456
0	448
0	20
2	403
21	412
0	180
0	95
779	265
44	19
0	17
8	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	233
0	230
0	230
0	134
0	68
0	68
6	231
1	86
17	0
0	124
0	7
0	0
119	3
0	0
0	0
0	0
0	0
44	6929
5	6814
626	8353
0	5181
1	4216
0	4770
0	0
0	0
0	0
24	601
0	655
0	576
22	866
0	816
57	39
0	820
244	816
16	18
571	12
0	6
2517	18
77	557
11	0
63	6325
47	1078
77	1369
1366	2942
69	5501
15	5506
1	4162
239	346
0	1209
2	984
964	2801
13	667
75	308
0	0
0	0
0	0
13	1746
89	2102
0	480
177	0
0	255
0	611
20	55
0	43
0	165
0	62
0	21
2	2
39	9
1	45
0	34
0	24
0	41
0	35
0	28
0	5
0	4
0	5
16	32
0	0
0	46
0	608
5	608
0	22
7	43
8	25
0	36
0	30
0	19
0	10
0	0
0	3
0	0
0	0
770	958
16	19
0	0
0	956
76	2
0	0
0	0
0	0
0	0
0	2
129	22
303	2
125	374
0	363
0	266
0	89
0	75
0	1
0	0
4	0
0	409
0	408
0	65
0	35
0	0
0	0
0	432
0	432
0	0
0	0
0	0
0	0
0	0
0	93
0	0
0	31
0	0
0	0
0	31
0	31
0	31
0	121
0	121
0	75
0	121
3353	353
2	37
31	197
0	208
0	196
159	57
0	374
439	0
853	671
65	978
299	2283
30	0
92	82
0	29
7	64
6	1717
2	228
65	0
31	1198
0	1195
0	1186
0	1185
0	1708
0	109
0	4
0	5
0	0
0	1708
2	901
122	904
0	688
0	586
0	0
0	436
210	661
0	114
0	103
0	44
0	2
22	3
0	0
0	0
0	0
6	1191
0	977
0	1179
0	1176
0	15
0	9
0	15
0	7
7	4243
0	3352
124	103
0	88
135	54
0	85
2	965
0	885
0	15
85	740
9	545
0	228
37	0
0	84
0	4232
0	0
0	0
0	0
0	0
166	1
0	78
25	318
0	0
0	318
0	0
0	0
0	0
17	206
2	206
0	183
0	63
0	58
147	529
0	1952
0	1983
0	1912
0	1907
0	1912
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	311
0	905
0	905
0	0
0	47
0	47
0	47
0	0
0	0
23	3
117	4
0	0
0	0
0	0
0	0
0	0
0	16
1640	644
46	20
0	642
0	10
777	656
0	649
0	13
0	0
0	0
0	24
0	7
0	4
0	0
0	4
0	0
0	0
0	0
20	93
206	74
0	16
0	13
26	10
0	0
0	0
0	0
0	0
0	0
0	0
669	82
0	6
0	4
0	0
0	0
0	0
0	0
0	0
1	50
0	5
0	44
0	22
0	5
0	0
0	3
0	5
0	17
31	18
0	32
0	0
0	16
0	0
0	0
1	696
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	892
310	893
0	314
32	48
5	79
13	31
0	2
0	0
0	0
0	28
0	4
0	28
72	28
108	128
85	56
14	51
33	1361
3	1412
279	38
5	0
0	1147
0	1216
0	745
0	32
9	19
4	1394
0	0
584	1289
0	1279
589	757
0	0
0	0
0	0
23	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	8
0	0
32	1086
42	1079
0	9
2	1946
31	2741
119	13
298	86
15	5
4	889
0	603
331	450
407	124
1	109
0	0
0	9
0	6
0	13
10	23
0	0
0	7
0	21
0	0
0	7
0	0
0	0
0	23
0	0
0	14
0	20
0	0
0	0
0	0
67	37
0	0
3	53
0	0
0	34
0	31
0	195
0	195
0	44
275	0
0	16
0	16
0	0
0	0
0	0
0	306
16	232
0	190
0	172
0	106
0	88
2	70
0	245
0	298
0	65
0	172
0	298
0	288
0	193
0	28
0	145
0	88
0	224
0	16
0	69
0	144
0	306
0	555
0	532
0	875
0	924
0	0
0	19
0	3
0	17
0	23
1	96
20	59
0	65
0	74
0	12
0	345
0	881
0	924
0	0
0	16
0	0
0	0
0	0
0	16
0	0
0	11
83	147
0	3
20	8
0	0
0	0
0	8
0	1
0	1
0	0
0	1
0	0
0	0
48	81
0	25
102	480
0	16
32	0
3	111
207	1850
0	2744
3	2005
6	31
0	2584
0	2865
1074	1614
0	64
0	51
0	37
0	34
0	404
0	332
0	2997
0	0
0	0
0	0
0	0
0	0
0	0
0	0
216	859
746	1058
12	162
554	138
0	236
42	0
0	1053
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	425
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	0
888	507
0	210
0	49
0	54
0	43
0	4
0	157
0	129
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
8	9
1	23
0	0
0	0
0	0
0	0
0	0
0	0
14	174
0	165
0	83
0	20
0	0
0	55
0	55
0	0
0	1
0	14
0	1
0	53
3	4213
0	2296
0	2804
63	1912
0	259
0	1747
0	2874
1	192
0	572
0	848
0	888
86	15709
11	8073
29	13847
0	15543
134	11004
0	0
92	438
0	437
0	437
0	93
0	1
0	0
0	0
0	316
0	1
0	0
0	0
23	0
0	0
0	0
0	0
0	0
2	126
0	80
0	3
0	2
0	2
0	98
0	10
0	43
8	238
190	235
0	53
0	5
0	73
0	0
58	119
767	55
0	6
0	40
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	3
6	0
0	0
0	0
0	1
0	1
0	47
1	50
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	613
86	614
0	0
0	0
0	0
0	0
0	8
0	8
0	8
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1738	2340
1	649
0	182
16	1995
0	233
336	830
40	171
0	6
17	17
6	16
24	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
473	24
0	24
5	0
0	0
79	1376
0	1523
0	1547
17	311
0	340
0	336
0	204
0	42
0	94
33	15
0	0
7	4982
0	0
29	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	0
0	49
12	149
0	149
0	93
3	131
0	149
0	144
0	15
0	10
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1382	318
0	169
0	105
4	149
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	9
9	29
0	16
0	9
58	8
0	9
60	0
28	1
0	8
0	9
0	9
0	9
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
468	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2629	6074
855	6152
5	5661
28	1032
1	263
46	2066
0	312
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
374	1159
0	159
3	14
0	389
36	257
0	41
5	998
0	3
8	28
1	72
0	60
23	23
0	33
3	76
0	62
150	1323
0	0
0	0
0	0
0	0
199	292
0	0
44	792
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
267	4831
135	4603
23	855
2	3803
0	267
7	4588
0	4592
0	4347
664	89
0	84
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	8
0	0
0	0
17	5516
1	5270
0	4977
11	4728
17	1548
1	3896
56	209
3	2
0	555
22	929
147	452
0	409
1	988
0	78
3	371
25	1196
20	1201
43	49
83	0
15	46
1582	485
3	485
0	0
100	13
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	321
0	123
0	16
22	484
31	8
0	11
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	473
0	467
0	190
0	473
0	0
0	0
0	467
0	0
0	11
62	106
0	0
954	47
0	11
35	15
0	32
0	0
0	0
1	3
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	888
14	179
61	888
80	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	682
171	691
81	14
157	274
0	147
0	228
3	3
0	46
1100	317
0	244
8	26
15	0
0	0
0	0
0	0
1158	3123
0	1744
0	124
3	12
0	3104
0	0
1	21
0	0
0	0
0	0
0	0
1111	11486
0	7184
0	975
5	1307
4	1596
607	3174
143	1909
0	464
0	539
0	460
0	465
7	129
0	16
17	236
0	1
0	1
0	3
0	0
1	66
0	63
3	63
1	38
0	10
0	102
0	102
0	38
0	0
0	5
0	1
0	5
145	5
0	16
0	4
6	15
1	84
0	84
0	0
0	9
0	0
0	0
0	0
104	318
29	129
0	34
0	88
0	114
813	0
0	0
0	0
0	0
9	1
54	11
0	11
0	4309
0	4326
0	2473
0	483
30	55
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
99	206
0	46
0	471
0	463
9	0
0	17
0	471
0	14
0	5
0	0
46	486
0	0
0	0
0	0
0	0
4071	1495
231	245
406	59
341	355
2	698
0	772
0	656
1	779
1	773
328	798
0	21
0	133
24	68
113	111
0	88
0	88
2	119
9	76
0	76
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	151
0	151
0	151
0	0
0	0
0	0
0	204
0	204
0	38
0	93
0	39
0	93
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
51	96
0	1
0	13
1	130
23	0
20	302
0	119
0	0
0	42
109	98
149	263
112	379
0	0
0	316
24	258
0	78
0	169
0	16
0	245
0	14
0	252
0	296
0	268
0	117
1	0
0	7
0	0
0	57
0	65
0	96
0	65
0	65
0	65
0	24
3	0
0	0
0	0
0	0
7	10
0	127
38	223
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	1
0	0
0	60
0	0
0	0
0	87
0	225
0	47
12	225
0	60
0	83
0	225
640	1604
0	1595
0	142
0	0
0	0
20	1
1427	904
4	29
18	874
76	290
23	3
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	6
0	79
3	110
0	6
0	0
26	22
26	15
0	7
1	8
0	0
0	0
0	0
0	1
0	1
0	0
0	281
0	6
269	283
0	230
0	100
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	3
1817	601
0	467
0	256
0	131
641	480
2368	1072
0	850
346	222
383	20
76	40
0	0
0	490
0	0
0	0
0	0
0	0
0	0
107	171
54	122
0	120
0	13
59	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
26	73
0	73
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
391	6467
0	6464
1	2708
0	1040
0	112
0	0
347	54
0	7
4	152
0	74
0	25
0	58
0	81
0	84
0	49
0	26
0	19
0	20
0	102
0	106
0	61
0	129
0	42
0	50
0	81
0	14
0	27
0	17
0	19
0	3
0	15
0	8
0	3
0	4
0	2
0	2
0	1
0	1
0	2
0	2
0	0
0	1
0	0
0	0
0	7
0	13
0	14
0	12
0	10
0	9
0	10
0	3
0	3
0	0
0	0
0	0
2	1129
4	1129
0	22
0	3
139	105
0	121
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
515	1065
0	63
0	63
0	122
0	55
0	1
0	541
0	0
0	1920
5	1608
28	1910
0	2128
196	2210
0	1455
0	69
0	748
0	7
0	98
0	1
21	67
0	520
0	572
0	14
0	14
0	194
0	153
0	14
4	618
0	137
0	36
0	302
0	151
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
42	3
0	3
0	0
126	3432
0	3314
475	216
94	3355
1757	695
812	219
28	3393
2	267
2	774
12	973
10	37
113	26
31	618
0	1150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
523	163
0	0
0	10
0	164
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
14	10
0	8
0	0
0	2
0	3
0	88
0	88
0	0
0	4
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	1
133	43
0	15
0	1
0	42
19	94
6	30
0	0
0	2
10	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	279
1	300
0	300
0	272
1	300
0	64
0	19
0	2
70	174
0	73
0	104
0	59
2	42
0	0
8	826
0	338
0	265
0	187
0	500
5	849
0	80
282	144
1	224
0	219
2	97
0	157
0	70
0	23
0	0
0	0
0	0
0	0
0	0
8	4
0	246
0	42
0	3
0	3
0	3
0	5
0	6
29	169
0	247
53	0
0	0
0	0
9	95
0	95
0	0
0	0
0	0
0	68
0	0
0	275
0	277
0	71
0	124
0	279
0	72
0	124
0	199
0	10
0	0
0	278
0	79
497	1503
0	1503
13	5
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	188
0	220
0	107
0	105
0	105
0	224
0	173
0	285
0	44
0	44
0	39
0	3
0	0
0	0
0	0
0	0
0	171
1	40
0	168
0	0
0	2
0	19
2	15
0	15
0	2804
316	1824
1399	1536
30	1835
20	11
1	23
1483	2755
0	18
135	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	428
0	197
0	13
16	457
0	2
48	235
0	230
0	243
0	408
20	8695
0	8814
0	6170
0	6914
1	8244
0	7527
16	8709
685	857
202	13
2	2919
0	2286
0	2097
0	2195
0	4796
11	760
40	56
70	556
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
541	1
0	41
0	41
5	22
0	8
27	3
1093	4159
0	4310
0	562
116	4709
0	4710
0	783
0	0
7	102
7	73
1	30
0	6
0	24
0	101
4	24
0	2
0	3
0	10
8	98
0	0
0	0
0	0
16	4
0	4
0	0
0	0
0	42
0	113
0	0
13	18
0	0
0	0
0	0
0	0
7	0
0	71
5	855
0	850
19	860
0	812
0	61
25	4
0	214
31	246
0	228
5	284
43	117
0	213
0	82
0	68
0	69
0	69
100	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
342	219
0	194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3293
2	2194
0	4933
0	34
0	4774
0	2079
0	2129
0	527
0	387
0	137
0	519
8	183
0	179
130	22
0	4805
0	4758
0	80
23	82
0	40
0	0
35	0
0	42
11	42
0	19
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	103
0	101
7	12
0	5
0	16
0	31
0	11
0	6
0	0
0	103
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	0
0	0
0	0
0	0
0	0
196	304
0	304
13	81
1	19
0	18
0	18
514	34
0	21
0	13
0	16
0	16
1	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	1846
0	1960
0	96
0	75
0	22
0	966
112	685
0	763
0	0
0	763
0	0
0	0
0	693
0	4
0	763
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
204	0
0	10
0	1082
0	1082
0	0
0	0
0	3
0	1072
0	28
0	1071
0	0
0	457
12	261
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	222
0	816
0	1
66	238
0	212
0	125
0	816
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
6	34
20	20
0	0
5	0
0	0
0	9
0	1
49	4436
509	5278
0	940
0	0
1024	62
0	13
0	0
18	2
0	47
0	0
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	538
0	538
0	538
0	538
0	538
0	538
0	0
0	0
0	0
0	36
0	27
0	26
0	8
0	23
11	105
0	3
0	0
0	90
0	20
0	90
0	0
87	0
0	0
0	70
0	70
0	70
32	549
1	0
8	0
0	1
0	13
0	13
0	13
2	27
0	21
0	13
0	21
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	7913
251	7910
0	202
40	1233
7	104
0	0
0	0
0	0
0	92
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
628	1535
13	1171
0	427
0	183
0	0
0	0
0	1
0	0
0	0
36	0
0	0
0	1533
11	428
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
22	20
0	1
0	9
0	11
0	0
0	0
4	0
9	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	3
0	3
0	0
0	155
0	138
0	174
0	149
5	75
0	113
1	46
0	23
0	16
0	25
0	44
0	25
0	4
0	8
0	0
0	0
0	0
0	208
0	208
0	0
0	1366
0	29
25	137
0	53
0	1011
30	173
2	1371
0	9
0	46
0	245
141	38
0	28
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	3
0	0
0	0
0	0
2	312
0	0
0	2
0	221
4	8
0	312
256	347
72	359
0	247
84	344
0	29
0	147
0	166
0	81
8	51
0	14
0	34
0	34
0	34
0	7
0	0
0	304
0	304
675	359
41	10
4	2
0	0
0	5
0	0
0	74
0	74
0	0
0	0
0	70
0	70
0	0
0	29
80	459
0	111
0	117
0	343
0	5
0	150
11	203
0	203
0	45
0	184
0	52
0	15
0	10
0	15
1	0
0	19
0	0
0	0
0	0
0	0
0	0
216	1071
0	0
0	0
3	14
0	0
0	0
0	0
0	0
27	147
0	54
0	140
0	46
0	65
0	26
0	10
0	4
0	0
1879	598
0	588
80	146
26	58
0	9
6	0
0	0
0	0
0	0
0	0
0	0
1	58
0	16
0	0
0	1104
0	2201
162	2198
0	8
0	16
0	110
89	19
0	16
1	20
0	360
0	26
0	0
0	0
0	0
1	3104
0	3098
0	77
0	76
0	15
0	0
6	3101
0	1513
0	1513
0	1513
0	188
0	570
0	244
0	0
0	8
0	8
0	0
111	189
0	188
0	86
0	68
0	9
0	4
4	1
227	44
0	1
41	386
0	0
0	0
0	386
0	374
0	668
0	668
0	0
0	0
11	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	54
0	19
0	2
0	14
0	12
0	569
0	0
0	569
251	78
0	361
0	347
197	452
0	10
2	13
0	40
0	56
0	0
0	0
0	0
0	0
0	0
0	56
0	0
0	56
0	0
0	0
0	56
0	0
120	526
0	526
1	390
0	153
0	165
0	159
0	4
0	161
0	213
0	59
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
750	7
0	1
0	0
211	802
1	154
15	679
0	369
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
373	93
0	0
0	0
0	0
13	0
0	67
0	18
0	11
1244	1
0	43
157	112
0	91
0	18
0	34
1220	364
0	290
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	249
0	0
0	249
0	0
0	0
3	28
7	6
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	97
0	0
0	0
1	60
0	3
0	58
0	1
0	52
88	0
0	0
0	0
0	0
43	221
0	0
0	18
0	18
14	4
24	0
1220	627
0	14
0	1
0	0
40	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	178
193	311
21	180
0	44
0	354
35	354
0	44
15	354
0	1
0	32
0	46
0	53
0	13
0	0
0	0
0	0
0	103
0	0
0	26
0	0
6	78
0	63
0	42
1	4
0	0
0	9
0	46
0	42
0	9
85	0
0	9
68	13
0	0
3	5
0	4
0	637
33	688
0	610
0	510
0	292
19	262
0	15
0	34
0	0
65	0
0	0
0	0
0	0
0	0
0	0
0	0
2199	420
0	18
0	245
575	68
0	40
81	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	42
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	7
0	9
41	100
0	0
0	0
0	0
0	0
0	227
92	644
0	201
0	313
0	43
0	309
0	25
0	107
0	62
0	295
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
1	0
0	0
3	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	1
24	268
0	132
1	107
0	159
0	366
0	343
127	0
3	2844
32	3130
11	397
0	126
9	135
0	117
271	298
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	353
0	353
0	63
0	251
0	15
0	0
0	0
0	0
0	44
0	631
3	631
0	212
0	63
0	3
5	2
120	66
0	41
4	33
22	2
59	567
0	433
0	369
0	180
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
170	3158
1	3032
291	523
8	88
28	239
3	0
248	792
136	131
0	127
0	68
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	9
0	8
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	0
0	0
0	0
0	1
0	0
8	0
0	860
0	35
0	415
0	453
1	492
0	454
0	893
0	903
1	869
0	421
0	533
0	2
0	420
0	0
0	8
0	8
0	4
99	191
0	191
0	0
0	113
0	15
0	15
0	15
0	13
0	496
0	496
0	495
0	495
0	29
2	4
18	362
0	364
0	305
1	35
0	27
13	178
0	31
4	65
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	303
3	2129
0	11
0	13
0	589
0	1701
3	1777
0	522
0	212
0	43
0	314
0	204
0	273
0	110
150	1281
0	429
0	579
0	210
0	992
0	52
0	756
0	328
1256	91
7	34
10	91
132	1
0	1081
215	1095
0	1077
0	18
0	1046
0	151
2	21
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	735
14	763
0	41
5	57
34	175
0	0
0	0
0	0
0	0
60	456
0	0
6	393
2	366
0	13
0	51
0	0
356	106
0	19
0	79
0	0
0	0
493	2
15	33
30	0
0	0
0	0
0	0
0	0
0	0
0	0
69	27
0	27
0	25
0	7
0	0
0	0
0	0
0	19
0	19
0	11
0	0
0	0
0	0
0	0
0	0
0	0
4	0
169	1134
0	612
0	12
10	523
0	0
4	1003
0	0
11	0
0	0
0	0
0	0
882	1412
12	938
0	521
9	398
0	393
0	39
0	281
4	394
0	98
0	321
0	358
0	173
0	199
0	40
0	0
2071	2312
6	155
0	1500
0	916
0	2201
0	1603
83	417
0	11
0	98
0	3
0	320
0	242
0	0
0	0
0	0
45	0
0	0
0	0
0	0
2	299
7	0
0	299
0	199
0	54
0	15
10	0
5	0
0	298
0	157
1001	0
0	5
0	3
0	1
0	5
40	12
0	2
2	11
3	1
23	4
0	4
8	30
0	56
0	0
0	0
0	0
0	0
0	63
0	63
0	63
0	63
0	2
0	2
0	51
0	51
0	0
0	0
0	0
28	3
0	3
0	0
0	0
0	2
0	2
731	509
0	2
0	7
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	16
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	800
0	800
33	17
0	17
0	91
0	2
0	12
1	5
2680	12
51	11
907	5
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	46
0	0
24	10
0	13
0	12
130	9
0	9
0	4
0	0
0	9
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	88
0	88
0	88
2331	10185
2	7617
0	4595
0	2258
25	67
0	67
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	37
0	94
17	36
138	4012
102	3779
0	1252
0	1138
4	1690
190	176
0	0
0	0
0	0
0	0
0	531
0	531
0	531
0	0
0	66
0	66
0	4
0	42
0	59
0	4
0	0
0	3
0	22
0	22
0	22
0	22
2	3
261	50
1	12
1	38
0	37
0	1
0	0
2	48
0	58
0	0
0	3
0	1
0	1
0	1
0	58
0	0
0	52
0	27
0	21
0	16
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
377	174
0	174
0	1446
0	1483
0	782
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
505	11
705	35
0	0
0	0
0	1474
0	1519
0	1518
35	1340
13	1323
0	1422
19	1212
0	1419
42	1384
0	1210
619	454
0	30
1	92
0	1
0	35
0	14
0	291
0	393
15	8
2063	856
130	855
0	40
0	0
0	14
3	29
0	22
0	7
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	29
69	30
0	0
0	0
34	2163
7	2192
12	1301
117	1284
11	1511
209	326
0	798
5	307
127	215
212	15
0	25
0	25
0	0
0	11
0	10
0	0
0	0
0	0
0	0
43	87
0	87
0	0
0	0
0	0
1082	827
0	537
0	3
0	74
0	74
0	74
0	47
0	50
0	47
0	39
0	3
0	0
0	0
0	0
0	0
7	198
0	191
0	46
0	44
0	3
0	32
0	0
29	20
43	36
1	14
6	14
0	0
0	0
166	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	561
0	546
0	378
0	0
0	0
0	0
5	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	101
0	101
0	101
0	0
0	0
0	101
0	0
0	101
0	101
0	0
0	101
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199	1295
127	1295
13	739
4	149
13	15
0	26
0	26
0	0
50	11
0	0
0	0
1483	9
0	0
0	112
0	129
0	132
0	37
0	3
1	110
0	0
0	2
0	2
0	0
0	0
7	1201
0	110
0	279
0	214
1	1145
0	159
0	130
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	120
1179	950
420	125
0	19
0	11
0	518
0	55
0	928
0	146
0	85
3	15
17	15
0	0
8	20
0	10
0	4
99	72
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
11	340
0	238
0	34
0	3
0	6
0	16
0	6
0	2
0	0
0	0
0	0
0	0
