UniqueCount	AmbigCount
0	9
0	85
116	3278
0	407
0	3198
0	136
256	36
0	76
0	632
0	742
0	70
117	6
0	16
0	88
137	188
0	188
0	88
0	88
859	33
137	54
47	54
0	0
0	0
2	57
0	0
0	0
0	0
0	0
0	683
0	664
0	0
0	683
0	0
2	8
0	1
1	7
0	6
0	0
0	0
0	1
8	33
0	0
0	0
0	0
0	0
0	0
0	0
189	79
0	47
0	33
2	2
0	0
0	0
1	37
190	37
0	7
65	7
11	30
0	0
0	0
0	0
0	0
0	1691
0	7
0	0
1	0
0	1677
0	1691
0	0
0	1677
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	18
0	0
0	0
1028	183
53	183
144	158
47	0
0	183
834	0
0	625
0	626
44	627
0	357
0	15
0	0
0	0
0	0
0	0
0	0
0	0
7	140
0	121
0	59
0	25
74	5
0	109
0	109
39	118
0	7
0	0
1582	110
0	109
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	109
0	109
0	7
0	1091
0	1086
0	409
0	1091
0	553
7330	3505
0	0
0	252
7	310
0	3502
0	205
0	485
0	682
0	206
4	0
0	0
0	0
3	11
4	7
0	0
0	174
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	264
0	0
0	0
0	0
0	0
0	0
0	0
144	3337
0	2246
0	1775
0	1093
0	1064
0	1647
18	658
0	4
0	0
0	1
0	3
0	3
0	3
7	21
46	329
7	0
0	0
0	408
0	408
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	303
0	0
0	303
19	0
0	0
0	0
0	0
50	0
362	720
0	720
0	0
0	55
0	26
21	94
0	92
0	80
16	101
228	79
0	54
0	26
0	0
0	0
11	4033
0	102
0	3283
0	0
0	2988
0	2027
0	0
0	87
0	702
0	3857
0	0
0	1
0	419
0	701
0	701
0	0
0	98
0	34
0	701
0	481
0	481
0	481
0	206
0	180
0	0
0	0
0	181
0	0
0	159
0	0
0	181
0	0
0	0
0	0
0	1
9	24
9	1790
0	1782
0	7
0	61
0	426
0	950
35	1334
0	38
0	121
3	785
0	104
0	1765
0	420
0	420
0	52
0	1400
0	0
20	0
0	150
0	270
0	183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
809	227
0	0
0	0
0	226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3137
139	1462
0	522
0	329
0	35
0	15
0	16
3	3106
0	0
0	0
0	0
0	0
240	297
0	49
0	231
0	8
0	159
0	158
1	66
0	21
8	393
0	21
0	15
0	17
0	0
0	0
0	0
0	6
0	6
0	1
0	0
0	5
0	0
0	6
0	31
0	31
0	30
0	30
0	0
0	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
213	0
0	0
0	0
0	0
0	0
0	35
6	92
0	35
0	35
0	0
0	0
0	0
0	0
0	0
0	0
78	416
0	411
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	4
0	0
0	0
0	0
0	74
0	54
3	74
1	17
0	0
32	3
0	0
0	74
0	207
0	207
0	4
0	0
0	0
0	0
0	0
0	147
0	147
0	146
0	2
0	23
0	0
0	0
0	0
0	0
0	0
29	2749
0	146
0	0
0	0
1622	247
0	163
0	133
0	37
0	83
0	83
0	0
0	0
1198	6598
0	4563
0	2298
0	492
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2600
0	2610
16	2802
0	2543
58	190
206	2724
0	122
0	387
15	1581
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
2	3
5	479
0	4
0	1
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	1573
0	65
0	1573
448	108
0	7
16	40
3	1457
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
795	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4914
0	3726
0	2423
1	1818
0	1528
0	359
3	294
35	0
453	2284
0	22
0	5930
399	4
3	1
0	0
0	1
0	33
0	30
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
204	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	2359
0	2363
0	230
0	70
0	59
0	40
0	54
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	2369
841	63
0	0
11	1016
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
581	1
0	0
0	200
267	91
0	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	359
0	0
0	0
0	359
0	0
0	0
0	0
0	7
0	16
0	0
338	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	825
0	628
0	765
0	472
0	0
0	0
9	3124
0	3117
0	1423
0	6
0	0
0	22
0	0
2	1284
0	28
0	1298
0	549
0	886
0	136
0	28
123	135
380	196
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1129
12	2291
0	97
0	337
0	2115
0	1453
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	342
6	21
34	581
0	168
0	580
0	145
0	459
0	168
0	7
0	0
2	6
0	6
0	0
0	568
0	0
0	0
0	0
0	0
0	0
34	169
0	102
0	93
0	78
0	0
0	0
0	64
0	0
0	0
0	64
0	64
0	64
0	64
0	5
0	64
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	579
0	579
0	579
0	29
0	217
0	697
0	695
0	27
0	693
0	646
0	125
0	303
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
77	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1621
0	1621
0	27
114	1025
2918	3769
241	3765
34	1844
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	11
0	0
0	11
0	0
0	11
3	1838
0	1156
0	1133
12	1291
0	1165
0	671
0	242
116	242
0	242
52	242
0	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	0
564	193
0	27
0	21
0	151
22	370
6	364
0	369
0	99
0	30
0	0
0	0
8	3507
0	28
0	2
0	2285
0	2129
43	2285
0	1003
449	352
0	190
0	0
0	0
2	0
38	167
0	139
0	73
930	175
0	76
0	65
585	288
0	0
0	211
0	288
0	288
0	47
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	627
0	66
0	294
0	0
0	843
0	0
0	0
17	5756
2	5756
0	5753
0	191
0	388
0	582
0	0
132	564
0	521
0	0
0	3
0	0
0	0
0	14
3	1
0	0
0	0
0	0
0	0
0	0
0	3510
0	0
0	147
0	121
0	121
0	58
0	121
15	131
0	0
5	134
12	140
611	33
0	12
0	5
0	0
0	121
43	244
0	1
0	67
0	69
0	243
565	211
0	175
0	207
5	0
0	0
0	0
0	0
1	37
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
13	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	0
0	29
0	0
0	0
26	7449
0	7854
1	7089
0	8047
32	4090
3	4140
0	2460
0	2063
3	1270
77	182
199	120
0	738
9	170
0	654
39	438
6	536
0	216
37	399
54	584
0	600
0	439
93	171
52	350
83	462
0	403
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	14
0	0
587	14
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	5254
0	3453
181	3452
8	4456
126	5254
0	0
0	0
0	0
0	0
0	0
26	2786
0	1
0	0
0	2786
0	0
0	0
18	104
0	0
0	0
0	112
0	112
0	112
0	112
0	0
0	0
0	0
0	0
0	0
0	24
0	23
0	8
0	6
0	5
0	8
0	0
0	0
0	0
0	0
5551	2131
0	1035
0	1105
0	173
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	2
0	1252
0	2
39	2
0	1248
0	104
0	1248
0	0
94	0
2545	418
0	128
0	371
0	0
0	27
0	0
0	49
159	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	171
0	0
0	171
0	0
0	0
0	0
0	0
9	0
1872	0
1	0
0	0
0	0
2750	315
0	264
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14762	4445
61	709
0	12
0	4183
0	1986
2551	99
0	97
0	0
6995	3404
0	4
31	493
0	27
20	493
0	42
0	26
126	0
0	7
0	12
0	7
0	0
7	3
0	0
0	0
0	6
0	6
0	0
35	574
0	20
92	568
0	0
0	0
0	0
0	102
0	860
6	943
0	16
0	79
0	26
0	1735
0	619
0	1
208	1530
0	242
0	1089
0	66
0	0
0	0
0	0
0	0
0	0
761	31
0	31
0	0
0	152
0	152
0	152
0	0
0	0
10	376
0	376
0	51
0	39
0	0
1720	4
0	2
0	0
382	255
0	0
0	0
0	0
0	0
0	0
1457	0
0	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	104
0	104
42	100
0	0
0	0
0	0
0	0
2373	2934
0	106
59	450
0	248
0	3
0	103
0	891
0	1533
257	35
0	34
0	0
0	10
0	3
0	146
0	60
0	81
265	706
0	148
0	265
0	131
0	336
0	0
0	0
0	0
0	264
0	0
0	800
0	800
0	0
0	0
0	0
0	6
0	518
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
5	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	284
10	284
0	0
0	277
0	0
4	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	23
0	3
3	23
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	136
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
913	1
4	129
1	106
387	61
0	96
0	0
0	54
0	0
0	18
0	0
9	10
0	22
0	19
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
18	333
0	65
0	311
0	212
0	0
0	0
0	0
0	0
0	0
0	300
0	300
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	215
0	215
0	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	789
0	783
0	536
5	614
0	793
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	480
0	263
0	235
0	0
0	18
0	328
0	0
0	0
0	0
0	0
0	5
0	0
0	271
0	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	19
0	18
0	13
0	18
7	14
0	18
0	0
0	344
0	344
0	14
0	14
0	14
0	0
18	6
0	0
0	0
0	6
6	0
0	6
0	0
0	0
0	0
0	0
1047	761
0	0
0	0
0	0
0	0
0	0
0	761
34	610
0	0
0	16
0	5
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	530
35	530
0	26
0	530
0	26
0	503
3	467
0	0
0	29
0	504
0	530
0	0
0	0
274	412
0	0
0	0
1728	89
0	0
0	88
0	88
0	0
0	2
0	22
0	4
0	4
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	19
0	19
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	40
0	40
0	0
0	0
0	0
0	0
0	0
0	0
61	0
0	52
0	115
0	569
0	25
0	114
0	31
0	59
0	16
0	25
0	3
0	29
0	471
0	20
0	34
0	0
0	0
0	0
469	202
0	202
0	189
7	5
12	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
1	9
0	0
0	69
0	9
40	69
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	7
0	8
0	0
0	0
1	36
0	1
0	1
0	8
0	0
0	1
0	0
5	20
0	0
0	1
0	0
0	0
0	7
0	5
0	0
202	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	445
0	1
0	445
0	0
0	0
0	0
0	0
0	0
0	279
0	461
0	130
0	0
0	424
0	0
62	123
0	80
0	199
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	90
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	999
0	999
0	988
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
276	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
501	0
0	0
0	104
0	2031
16	2052
1	2185
9	408
0	1424
27	2224
2060	7
0	2156
23	2575
0	1867
0	0
0	0
0	0
1374	291
0	10
0	29
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1264	0
0	0
0	53
0	53
0	0
0	0
0	53
0	53
0	0
0	0
0	0
0	0
178	2113
0	2001
0	574
0	380
57	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	597
22	694
0	673
0	0
0	1
0	3
0	1
0	0
0	0
0	2848
25	9479
0	33
0	2900
0	174
0	0
0	0
0	442
0	296
0	213
0	279
0	9479
0	0
0	0
0	3098
82	158
0	84
1390	3095
0	46
23	267
0	0
0	0
0	0
0	0
0	0
0	0
389	320
0	0
0	0
0	29
0	29
0	29
0	1
0	1
0	0
0	0
0	0
0	0
111	951
0	702
0	817
0	876
0	113
0	297
0	23
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	5420
0	615
0	1034
0	4034
126	572
33	1
0	18
155	371
99	27
37	69
0	4726
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2122
0	0
0	0
0	2122
1	1336
0	1147
0	529
0	1280
0	1142
0	0
0	0
0	0
0	0
0	570
0	570
0	500
8	543
0	500
0	497
0	570
0	525
0	28
0	12
0	321
58	326
0	500
0	0
0	0
303	1
0	0
0	1
0	0
210	37
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	0
0	0
0	0
570	3664
0	0
0	0
0	0
194	2815
0	1
0	1
0	1
0	2809
0	0
0	0
0	0
0	9
0	248
0	80
0	1215
76	47
0	10
0	819
0	675
0	2328
0	2256
2154	2328
0	0
0	109
0	2015
0	481
0	1
0	1
0	269
0	269
0	0
0	0
0	0
0	0
0	0
0	0
6	30
4742	95
0	7
0	85
3145	2
0	0
0	207
0	207
1104	35
0	82
0	26
0	0
0	0
24	313
0	5
0	0
0	308
0	0
0	0
0	0
6	18
0	0
0	0
0	0
0	0
0	0
0	0
128	163
0	0
0	0
0	0
0	0
1887	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	525
0	308
0	0
0	0
0	0
0	0
1150	0
0	0
0	0
0	0
0	0
0	0
0	34
0	11
0	34
0	34
0	34
0	34
3	0
0	0
0	5
0	24
9	34
0	0
0	0
0	0
0	0
0	1918
24	2947
0	2037
0	2592
0	0
17	22
6	44
0	294
558	0
0	2947
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
819	67
231	1284
0	53
0	1186
0	95
0	37
0	12
0	2
0	0
0	0
0	0
302	0
0	0
0	0
0	0
0	0
14	1067
20	1067
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	10
0	0
0	2
0	0
0	26
0	26
0	26
0	26
0	10
0	26
0	0
0	13
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3238
54	1280
0	0
0	1
0	3186
0	3133
0	3176
0	2819
0	0
0	307
0	141
0	0
15	4
0	308
0	76
0	37
0	3022
0	0
0	0
0	0
0	1575
5	1575
0	82
0	1444
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	261
0	380
0	380
0	380
0	380
20	361
0	380
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	411
805	447
0	411
0	411
230	470
4	143
156	73
0	0
0	0
0	0
0	149
0	149
0	0
0	0
0	0
325	1723
0	861
0	1077
0	35
0	448
0	451
0	177
0	2
0	885
0	0
0	0
197	237
0	34
0	220
0	0
0	0
0	0
0	0
0	0
0	0
1557	73
0	66
162	7
0	0
0	3
0	2
0	1
121	1
1098	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	479
0	480
0	0
0	6
0	8
0	73
32	75
0	67
0	396
0	190
0	132
0	189
0	19
0	13
0	0
0	0
1088	3
0	0
0	0
148	238
0	233
16	52
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	87
0	80
3924	2
0	152
0	50
0	34
71	31
0	89
0	21
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
14	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
606	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	54
0	0
0	0
0	0
0	0
0	0
0	0
355	1810
0	1784
2	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	202
0	111
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2185	46
0	46
0	0
0	0
0	0
0	0
179	2936
9	2751
0	2590
0	2877
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1070
0	1070
0	174
0	395
0	19
0	17
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	76
0	75
0	3
103	219
0	0
0	0
0	76
0	0
0	0
0	0
0	0
325	13
16	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	1
0	0
0	0
0	0
0	0
46	0
0	0
0	21
392	1360
0	846
0	3
0	477
7	238
29	190
78	510
0	8
0	0
0	0
0	0
9	18
0	0
0	18
0	0
0	0
14	56
0	0
0	0
0	0
0	0
0	0
13	1714
2	8964
280	0
3	2073
0	2125
0	8993
0	9048
12729	5538
0	2034
0	3384
0	0
0	0
0	0
6257	950
0	115
184	44
2	831
2	1761
0	1754
0	680
0	1374
0	240
0	35
0	804
0	0
0	0
0	0
0	9
0	548
0	0
0	6
0	0
195	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	5
0	0
0	6
0	4
0	9
0	9
0	6
0	6
0	0
0	0
0	0
0	16
0	3
0	3
0	16
0	16
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	0
0	1
0	125
250	0
1	0
0	0
0	0
0	0
22	92
0	0
888	0
0	12
0	0
0	12
27	0
0	0
0	0
0	0
0	3542
0	10781
0	10477
0	131
77	2004
0	1820
0	1262
288	698
0	136
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	8
0	0
33	26
174	2034
0	1785
0	1324
0	424
0	205
0	253
1	973
0	1
0	0
0	0
0	972
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	154
1	190
0	154
0	154
0	131
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3366
0	2727
0	1558
0	3284
1	2750
0	2749
0	2837
0	877
0	210
0	29
0	24
1	245
0	2
295	29
5	330
0	308
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
80	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2047
0	2
0	0
0	2049
0	0
0	0
0	0
224	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
227	1114
0	309
0	43
0	65
6	0
33	63
0	0
0	0
0	0
0	0
12	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	2
1030	45
0	44
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	18
0	2
0	2
0	0
0	0
0	2
0	8
0	0
0	0
240	1230
0	724
0	900
0	1310
0	1310
0	610
0	0
0	620
0	968
0	195
0	65
0	0
15	77
0	0
0	0
0	1512
0	0
0	0
0	0
0	0
0	1512
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6105
0	0
0	0
0	0
7298	6125
0	0
0	3701
0	0
0	0
402	6117
32	4889
593	6810
518	3147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	303
0	303
0	0
0	0
0	0
101	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	167
0	165
0	165
123	0
373	167
0	165
0	0
0	0
51	0
0	0
0	454
3	454
0	0
0	265
0	0
1015	2
0	5
18	14
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	100
0	0
6	85
0	33
6	6305
0	6286
0	6286
0	96
0	1
0	32
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	848
0	848
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	358
0	872
0	355
0	357
0	357
0	558
0	198
0	514
15	0
20	182
0	100
0	131
0	15
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	4
0	0
0	3
